search_4w_before,search_2w_before,search_1w_before,search_opening,search_1w_after,max_search,avg_search,search_volatility,search_growth_rate,director_power,actor_power,ticket_power,genre_애니메이션,genre_어드벤처,genre_사극,genre_SF,genre_멜로/로맨스,genre_다큐멘터리,genre_뮤지컬,genre_판타지,genre_공연,genre_전쟁,genre_공포(호러),genre_서부극(웨스턴),genre_드라마,genre_액션,genre_범죄,genre_기타,genre_스릴러,genre_성인물(에로),genre_코미디,genre_미스터리,genre_가족,genre_Unknown,release_month,release_quarter,release_year,release_dayofweek,is_weekend,season_fall,season_spring,season_summer_peak,season_winter_peak,distributor_freq,distributor_target,watchGrade_encoded
-0.08826628409309573,-0.3698215320860347,-0.3184902836231787,-0.3442285040861338,-0.27546714242865067,-0.34623783972900696,-0.310347622400161,-0.4074375654446363,-0.6230676052076164,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,2.8672378052018894,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,1.3411644361257251,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,-0.12709608744600523,-0.42244985933006907,-0.12548908926026453,-0.5217271031147233,-0.15285446012893572,False,True,False,False,-1.0083566310590388,-0.5472386226625587,-0.3788709210893343
-0.3879611091533735,-0.7119514588408459,-0.613482928839948,-0.7092498932393274,-0.650894198968594,-0.7106713539178717,-0.6488782174072343,-0.7564891701680332,-0.8029424210678213,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,2.8672378052018894,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,1.3411644361257251,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,1.635481842939754,1.3653089656609483,-0.12548908926026453,0.8716660137404528,-0.15285446012893572,False,False,False,True,-0.470343093025545,-0.5558834416788903,-0.3788709210893343
-0.6403356986778178,-0.6952621941210989,-0.6353342358930422,-0.5449902681203904,-0.7482271395530238,-0.5466762725328826,-0.6614163875926814,-0.500466031024433,0.0526110913906655,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,1.913001429190555,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,0.7541928777468744,0.4714295531654396,0.5198833697926083,0.8716660137404528,-0.15285446012893572,True,False,False,False,1.1436975210749363,0.7297246147207286,1.222256913590058
-0.4983749920703178,-0.32809837028666744,-0.22015940188425553,-0.16628057687395198,-0.37280008301308043,-0.16857650156193543,-0.2714792948252749,-0.11006595468675913,1.1916214967762058,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,8.485281374238571,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,2.0914667410299304,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,1.635481842939754,1.3653089656609483,-0.12548908926026453,0.8716660137404528,-0.15285446012893572,False,False,False,True,-1.0083566310590388,-0.5423372997118696,-0.3788709210893343
-0.561468639451429,-0.7870531500797067,-0.6571855429461362,-0.7548775668834768,-0.650894198968594,-0.7562255431914798,-0.7153305193901042,-0.7276346152269081,-0.3963105235115066,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,1.913001429190555,3.3166247903554,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,3.687817782917154,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,2.7700663036708475,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,1.635481842939754,1.3653089656609483,0.304759216774984,-0.5217271031147233,-0.15285446012893572,False,False,False,True,0.018760123368540244,-0.5283060829799929,1.222256913590058
-0.2933206380817068,-0.0443808700509706,-0.20923374835770855,-0.015709253848259552,-0.03213479096757627,-0.018247676959028673,-0.08591437608065708,-0.052692104888924465,0.32546109465095296,-0.15613761809006663,-0.33317073116269286,-0.32058846942536173,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,3.532268828518446,-0.03380617018914066,-0.7456207255903233,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,2.7700663036708475,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,1.635481842939754,1.3653089656609483,-0.12548908926026453,0.8716660137404528,-0.15285446012893572,False,False,False,True,2.1708142755025155,0.2546903002880307,-0.3788709210893343
1.8834101965666261,1.6829580284428316,1.2766551312526855,1.3759347922982912,1.3930975533044307,1.3711550958860181,1.4826107141187816,1.0515389793238001,-0.6553931325259589,-0.17572249356395273,1.6129865520687054,1.1521610188969789,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,1.3411644361257251,2.0914667410299304,3.8635828873304536,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,-1.008385052638885,-1.3163292718255777,0.304759216774984,-1.9151202199698996,-0.15285446012893572,True,False,False,False,1.6328007374690217,1.0611142390279111,-0.3788709210893343
-0.30909404992698464,-0.2529966790478066,-0.13821700043515292,-0.2940380630775698,-0.22680067213643584,-0.29612823152803813,-0.22132661408348633,-0.2757255562950286,0.6294327560988602,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,2.0914667410299304,-0.2588271118187271,-0.11785113019775792,2.6808423839999374,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,-0.12709608744600523,-0.42244985933006907,0.5198833697926083,-0.5217271031147233,-0.15285446012893572,False,True,False,False,-0.9105359877802217,-0.5584492922917252,1.6797220092127416
-0.48260158022504007,-0.5700927087229972,-0.6517227161828627,-0.7503147995190619,-0.5952753757774915,-0.7516701242641192,-0.6701931067224943,-0.73137816335974,-0.65858809743533,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,4.2972859651955515,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,1.047955866144501,1.3653089656609483,0.08963506375735975,-0.5217271031147233,-0.15285446012893572,True,False,False,False,-0.32361212810731943,-0.5404182989822106,1.222256913590058
-0.6403356986778178,-0.9372565325574287,-0.7773677317381533,-0.8461329141717753,-0.7065130221596968,-0.847333921738696,-0.8093667957809576,-0.8289475416141798,-0.6451692448159713,-0.17572249356395273,0.30830970329953655,0.1592142906238939,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,1.3411644361257251,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,-0.12709608744600523,-0.42244985933006907,0.304759216774984,-0.5217271031147233,-0.15285446012893572,False,True,False,False,-1.0083566310590388,-0.5474366071364289,1.222256913590058
0.32184242388412637,1.1739354544905518,1.0963818480646599,0.7006452223648829,0.690909910516759,0.6969530946366185,0.8231029623642612,0.9808453023389749,1.761036543794025,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,1.913001429190555,3.3166247903554,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,3.687817782917154,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,5.607534613753573,-0.11276862598161044,0.46042988934924783,0.4714295531654396,-0.12548908926026453,-0.5217271031147233,-0.15285446012893572,False,False,True,False,-0.6659843795831791,-0.4775698178634772,1.222256913590058
-0.6403356986778178,-0.9372565325574287,-0.903012747293444,-0.9236999593668287,-0.82470302144079,-0.9247760435038299,-0.8845958168936405,-0.97631900073044,-1.2624364653064577,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,8.485281374238571,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,2.0914667410299304,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,-1.5959110294341379,-1.3163292718255777,0.08963506375735975,0.8716660137404528,-0.15285446012893572,False,False,False,True,-0.9105359877802217,-0.5599486625145715,-0.3788709210893343
-0.4037345209986512,-0.6618836646816051,-0.5970944485501276,-0.6408083827731037,-0.7065130221596968,-0.6423400700074596,-0.6350862302032423,-0.6704479807573649,-0.6947157775643716,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,3.687817782917154,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,2.7700663036708475,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,1.047955866144501,1.3653089656609483,-4.2128479965951255,2.265059130595629,-0.15285446012893572,True,False,False,False,-1.0083566310590388,-0.5506852426192625,0.07859417453334924
-0.23022699070059574,-0.24465204668793306,-0.20923374835770855,-0.21647101788251616,-0.39365714170974403,-0.2186861097629044,-0.24514913743583616,-0.24396255272220566,0.10769901267013664,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,1.913001429190555,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,-1.008385052638885,-1.3163292718255777,0.304759216774984,-0.5217271031147233,-0.15285446012893572,True,False,False,False,-0.470343093025545,-0.30627803731237097,1.222256913590058
-0.6245622868325401,-0.6201605028822379,-0.7664420782116064,-0.6773105216884231,-0.6439418460697063,-0.6787834214263461,-0.6877465449821204,-0.7242402656323117,-0.6546413760766948,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,1.3411644361257251,2.0914667410299304,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,-0.7146220642412583,-0.42244985933006907,-0.12548908926026453,-0.5217271031147233,-0.15285446012893572,False,True,False,False,-0.9105359877802217,-0.5250510821426779,-1.0650685645233597
-0.04094604855726229,-0.47830175276438947,-0.09451438632896482,-0.19365718106044155,-0.31022890692308985,-0.19590901512610034,-0.2501644055100149,-0.09311630413845147,-0.10658529650263218,-0.17572249356395273,-0.15669053374732123,-0.19468212783211927,1.913001429190555,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,-1.3021480410365114,-1.3163292718255777,0.08963506375735975,-0.5217271031147233,-0.15285446012893572,False,False,False,True,1.6328007374690217,1.0611142390279111,1.222256913590058
-0.6403356986778178,-0.7870531500797067,-0.8538473064239824,-0.8050680078920408,-0.8038459627441266,-0.8063351513924488,-0.8081129787624128,-0.8647293165347437,-1.0208971181580064,-0.17572249356395273,-0.36657520999219473,-0.35441846621247086,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,3.532268828518446,-0.03380617018914066,-0.7456207255903233,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,-0.12709608744600523,-0.42244985933006907,0.08963506375735975,-0.5217271031147233,-0.15285446012893572,False,True,False,False,-0.7638050228619961,-0.5387600985320542,-0.3788709210893343
0.13256148174079316,0.5731219245796642,1.1892499030403094,1.2162379345437688,0.8647187329889552,1.21171543342839,0.9372003110518299,1.542673336026869,2.6669831047460666,-0.17572249356395273,-0.3497401180084472,-0.3416058302549855,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,6.716045202192637,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,1.3411644361257251,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,1.3417188545421275,1.3653089656609483,0.08963506375735975,-0.5217271031147233,-0.15285446012893572,True,False,False,False,2.1708142755025155,0.2546903002880307,-1.0650685645233597
2.782494671747459,2.350528617232707,2.3091293895113782,2.744765001622767,2.3316651946542892,2.737780774094261,2.5922387755308542,2.3521078591169897,-0.37940560192770495,0.5704624567892718,1.671053233067867,1.5166587558943878,-0.5227387626276516,3.3166247903554,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,3.687817782917154,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,1.3411644361257251,-0.4781333503336306,-0.2588271118187271,-0.11785113019775792,-0.37301708073861284,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,1.635481842939754,1.3653089656609483,-1.6313581603836345,0.8716660137404528,-0.15285446012893572,False,False,False,True,1.6328007374690217,1.0611142390279111,-1.0650685645233597
-0.6403356986778178,-0.7286407235605926,-0.7445907711585122,-0.6453711501375187,-0.6161324344741549,-0.6468954889348205,-0.6827312769079416,-0.6743894558507398,-0.4841430133836706,-0.17572249356395273,0.043405651856861516,-0.04239548840639762,-0.5227387626276516,-0.30151134457776363,-0.05862103817605491,-0.22158925156059722,-0.34876772278384055,-0.23270501616582406,-0.148897151507188,-0.27116307227332015,-0.17139779254776524,-0.11785113019775793,-0.28310416011553513,-0.03380617018914066,-0.7456207255903233,2.0914667410299304,-0.2588271118187271,-0.11785113019775792,2.6808423839999374,0.0,-0.36100218925258787,-0.2354181104906501,-0.17833148948332916,-0.11276862598161044,-0.12709608744600523,-0.42244985933006907,0.7350075228102325,-0.5217271031147233,-0.15285446012893572,False,True,False,False,2.1708142755025155,0.2546903002880307,1.6797220092127416
